Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Quality
1.6760379398391847,-1.9482287883461393,1.2926335976051049,0.29392596017187544,-2.338267671160893,-0.07724124380182995,-0.1691651158398999,1
0.1429258321820901,0.24608089939194588,-0.42384359346563116,-1.4949452866247501,0.6795247975268154,3.2045270659371123,-2.1713524978498184,1
-1.153902396701099,-2.2495626967949094,1.7025946557754512,1.0945305625608426,-1.4365523170768006,-1.360379595324619,2.7999721324284685,0
3.108966602364855,0.13420614216367288,0.09235715133667133,0.41479087153987393,1.1195512004168395,0.8709153066371977,1.907994387031973,1
-2.102719763718989,-0.922199003559713,-0.9705306315020271,-0.8883663187165899,-1.5245740343684422,3.9223142677446003,0.6003288884308535,1
2.0281937892256376,-0.4855635957304052,-0.7798210845171567,0.7571878137146068,-0.6944550225224506,0.5199213674156157,0.9291751795839871,1
-1.0025671961036893,-1.7277988448605353,-0.3442162932584665,-3.460132853838011,0.42555991934394277,-0.2710504881453535,-2.450775258870749,1
1.1841984794287583,-1.2667881616474095,0.9390407075918352,0.567046279075053,1.1466676936219105,-1.350076987366719,-0.25882696587600007,0
1.7563733649702216,0.16696843427651187,-0.27717334172693375,1.2705685564437612,-1.1632042819004291,2.4568980861039296,-0.42250112579906896,1
0.13324400507565348,-2.33094415038306,2.0286239363022425,-0.15750522539797873,-0.7328230220314593,1.1424155793478648,-0.44456494625310694,1
-0.6953305327620036,-1.0691843974368418,-0.9479328863596266,0.6067542867727158,0.06549627024924076,1.6876949470029223,1.021315608460522,1
2.3495177570106747,0.8776017503486395,-0.6016526439008336,1.632294987381112,0.17157310567768613,1.839462700716656,-0.3292765201187664,1
0.2960088939726211,-0.23469716504111138,0.01891059750998436,-1.9605691672709926,1.4409695716823083,-2.4342058169936807,-2.7889469509850437,1
1.9351646604086827,-0.49237456392421486,2.138879999312579,-0.8151858728681085,1.966057838450953,0.47653194086136974,1.1578810903168524,0
2.4398845877660396,-2.7739891374882992,2.129583232082024,-1.2298609442472985,-1.0887334829357747,-0.6704250266460456,0.8871045898167516,1
1.1043300534948155,-0.9563589685228737,2.1206390868776497,0.2765976975684693,0.6064600773323949,-0.8459158165276415,1.018911607256848,0
-1.0761726997243823,0.6916793549570908,-1.1637224211767674,-1.1680073930947807,0.9360332839443858,0.9442348683060524,-1.334331443194904,1
-2.284208173615976,-0.2472617291245287,-1.2063898391173136,0.3837466436466892,-0.5458131100805355,5.817313631936032,0.2841076657645407,1
2.1173237083600576,-0.5497503790102971,0.6556542165900063,0.768846343273343,1.7249796066993128,-0.7001733011352732,0.36815068840980725,0
-2.2040940010841075,1.7377815682604338,-1.47295067929078,-1.3161539735560055,-0.8343001761515336,2.9746862810716124,-0.7663659982062111,0
1.0756218637711712,-2.111978178940566,0.8731862888407913,-0.4322706639239434,-0.6126231094728771,0.7330577841305903,0.8154439502428317,0
3.2990086096128266,3.109430560097314,3.6246751425522015,-0.7671712881495536,0.34879237309587263,-0.2782504648938148,0.48313622529201694,0
0.29842473626066934,-1.834464404602207,2.081118679634122,-0.31530362205094375,0.3806702325049708,-2.843700583542647,-0.9645410505055756,0
1.755246173476782,-0.19156497103915104,1.2852042726628943,0.7572410139085715,-0.8682737118017572,2.515845461819975,-2.4183270567323265,1
3.839590829034115,2.6115835449972638,3.023668456707848,1.0227665420840575,-1.010233172936556,-0.8873484361940069,-0.8112539580639002,0
2.6854798223016574,0.6338901104166772,-1.0340173876346386,1.7236471843671244,-0.6208028550530853,0.6036473729440734,0.04370022143392949,1
-0.23135963179368058,-2.719407033647098,-2.3729982525121613,-0.8152219681587694,2.086192933298374,1.8077704644017953,1.006939079105058,1
1.653022385601784,-0.2115066945880988,-0.813109288904565,2.249312173217847,-1.3998802910607901,-0.471487268828249,2.2583628573888266,1
-3.3635111687270953,-0.6047662837763006,-2.5969393337960534,-3.0443532090659553,1.73277600167801,0.06733003590991804,-1.4800854962724792,1
0.15258119625230504,-1.3337568137732994,-0.6378724327595013,2.1934920643528226,-2.236982892779819,-0.5025848614415023,0.2354401556203778,1
0.7139660879970999,-1.6912143880660504,0.059287641674166,-0.38658387055168897,-1.2389061354242936,-2.9698302191133075,0.8988947143673411,0
0.18056933654361418,-1.4146986545943543,1.5113656263951571,-0.6489044652901599,-1.6058140847649418,-1.3114974969751902,1.1581758031007874,0
0.05537120057224365,-0.20136545056072397,1.4076735120615333,2.6665178744127846,-0.4836958220584857,0.4061016018989765,1.1857289281102794,1
0.941595455535966,-1.4762670952456758,0.14968863804052446,1.5981755533713367,0.12899272934556927,-0.889296648659284,0.5510013538657941,0
0.06401866922020716,1.1993162236421675,1.5981672039271801,0.30402162874929806,-3.12177692001124,7.211350694858956,-2.0178053076162046,1
1.2286290990982436,-1.516628448492662,-0.22437236628758161,0.6282866788592122,-1.831374661081718,-0.33469173399188556,3.1274679752795356,1
-3.0804760339920776,-0.09103347525812955,-2.5194261131555638,-2.3679651764594096,1.377371985366342,-0.013918770813391879,-0.7342316384276935,1
0.05371979894241741,-1.9113379087726572,0.4949286714175841,1.7055025404410977,-1.1820418593981987,-1.7455969674539324,1.802567516654387,0
-0.6336631207691727,-1.5877629095275458,1.8817953595031711,0.4477527936996146,0.5204236342772455,-2.7756283787195004,2.049418636846662,0
0.44927824761570245,-1.1517742249075409,2.958480372083912,-1.4310003263535194,1.3047311800031332,-1.857134876711418,1.7259172573350425,0
2.090063305430081,-1.6765240751610326,1.552196189156369,0.6842063778837773,1.136887425266265,-1.5991325157602847,1.7681964764591076,1
0.1185698845140446,-0.7615193592877877,1.1945989797698198,0.38170339214388493,-2.1165581470705286,4.659119304423356,-0.4204393613281081,1
-0.23830996816343408,-1.1171641377966097,-1.2095758976217674,-1.9358443841136705,1.098763914449174,0.9287055084093272,-0.7412092532847234,1
0.512235681066898,-1.1564973870387056,-0.2882634882380608,-1.5392562443700342,-0.9319740257946465,-2.025115269874302,1.9532499117604103,0
1.0714723704003428,-1.169779760117197,1.4544786438579567,0.2992187269933012,1.3650110535356015,-1.488294495089235,-0.12546028486758565,0
1.4462899843649137,-1.9850800146172225,0.9976579534231338,-1.2933030849527227,1.0596405590586657,0.6451858456179407,-2.9458596200856224,1
-1.745812894146877,-1.718788692538862,2.781398937614762,0.2006247395058497,0.7311200264280966,-4.552052331098226,2.008469730370928,0
1.4074544049696596,-1.1166801558467103,1.2128762511795572,0.4224479430396174,0.32992790672053873,1.0364094057659272,1.8131906546707999,1
-0.033752325765676106,-0.6475159106884827,-0.2835668905920443,0.30309214699888853,0.9107392082096618,1.204295467280265,-1.1017076716589593,1
-0.3876611208765538,-1.0808031989419924,-2.1554816491097526,-2.9593888156729067,1.984231998156761,0.8597920470351129,-1.0019036263684642,1
1.4846323352828024,-1.5351104583431407,0.1795658260807509,0.8563532454768041,1.2672289827388687,0.005325966672810267,-0.9702151008028104,0
0.48995568789060817,-0.9817173403142567,1.3458636331536198,0.5140123918658086,1.9200855230957163,-2.1444615592574565,1.288884748588144,0
3.786186759271406,-0.14217844744874186,-0.14734047237820502,0.847944302240051,0.8522563991983019,0.06839717673310164,0.9237902679060146,1
0.05832719823211718,-0.35824556296801646,-0.9886538856192904,2.5229671161137146,-2.9502272271392913,2.806994504132247,0.1025352736503422,1
-0.20763857616060366,-1.3655100827523547,2.152049904168008,0.7595359326713649,-0.519552857166871,1.3234283675896843,1.6645370273420217,1
-1.141473259318389,-2.7912452817207365,0.8938705865764639,0.8416383903770888,-1.6899037178807905,-0.21730309016477456,4.538575723820843,1
3.0408868853336255,0.16745557930010735,0.4757623873390492,-1.8218240512436714,0.8454574381100073,-2.0523881302619387,-0.06622876185106241,0
-2.3599098730307944,-1.48746447750527,-0.7241095143280759,-0.03478546874258637,0.3063209336757664,-1.2811647138193867,-0.13439438431034278,1
-0.9448860394814174,-2.027602583556323,3.14484072834642,-0.3777273080057195,-0.6257060739258213,-3.3393966155669417,1.4265133207045189,0
1.0348036317397655,-0.6932037228847725,1.011390112105564,1.1181183032362336,1.4648410671374834,-1.3520062476070265,1.263371963002923,0
1.5556955151233023,1.7149522751477995,-1.4176215745838063,3.470641814372301,-1.6478524751470651,0.6191659800786651,4.014831244984366,1
2.529855962606467,0.2364602190578795,-0.9376668971305893,-2.5168193046719587,1.222657699528984,-0.1540878697479272,2.1343356222033365,0
-0.4889709822933783,-3.1066144122150674,-0.6343041955543314,-0.7734377039389384,-0.11059873551611421,0.19905259137010067,3.2741559346676357,0
0.9124499501171085,-0.2937642408541695,2.047498952863777,-0.6804487836281669,-0.3297817065651998,0.06215929988191715,1.7876284922590906,0
0.37392959469308384,-1.529444748399976,1.7175796105355166,-0.13723975741149474,0.596835424342635,-2.9826360475658973,0.2959971233891484,0
0.5558942429578904,0.18097454159773374,0.5909677938923539,2.6049454480069207,0.523109219981412,-0.056482706902103885,3.0272357050783687,1
0.8688631551769802,-2.4873427480874817,1.2097263775980174,-0.15254721763465995,-1.1525108105230557,-0.8391615360944713,-0.06724080525259146,0
1.670813564653466,-0.47481204220195394,0.7189029385893795,2.2233022739466337,0.8500153664367307,-0.8258367540639739,-0.11951664001152973,0
0.1349352475823511,-0.7844154442465916,0.03739399814512667,1.225648841201843,-1.1334213477335635,1.963654255093164,1.8685376232760573,1
2.6991481584430193,-0.6821700098252209,1.736838150554855,-1.0027765986705774,2.5504948206462297,2.1437174262400664,-0.6700854974417505,0
1.0624612652930283,-2.3734749218949034,-0.33750115909766576,-2.464839207763376,1.6421961886025822,2.4967063242863476,-2.163327151353646,1
0.004492583251798576,-0.9966721503589806,2.6332343589622016,-0.2698743799896417,0.5787162280518464,-2.8924802892970423,2.5983875345462137,0
0.08225268895004068,-0.5507783451639483,2.4873374526111354,0.1350298322030209,-0.23868964912064405,-1.7796250534956677,5.166869471470604,0
1.2282646084417899,-0.6456950720072854,-0.08609555234833577,2.8171361654650067,1.393031381802581,-0.8307515729100139,0.5024110106144204,0
0.44557336968570593,-1.6165566770670905,1.981082427454055,1.124601972484263,-2.000202137988418,1.1872007639898283,-0.9269376720037703,1
-1.492287961565028,-1.2497707420722866,-0.6115844150456895,-0.44398570420977357,0.13853163491960074,2.225479225780182,-0.6601970300334454,1
2.176811550750842,-0.4842995736401903,2.080442750218129,-0.24122009740315042,0.6952427982573122,0.13628948216143044,1.3482055938789936,0
1.0112366754263107,-1.4158350984532708,1.2174057985513822,0.39797738425668316,0.9951879325738172,3.581763409121066,-2.639982340377545,1
-1.6589477972513176,-0.9230244762066713,-2.111281397195812,-1.9685371055612582,0.49374460591340585,2.029688650989484,0.12664531611466479,1
2.0109634542763155,0.30806337481927115,0.8128104334036281,0.08070565303913968,0.4944453597063412,0.24308576126611792,2.205911331082235,0
-2.3107818630278434,0.7581749489388374,-1.7619667070661404,-1.8020691778225189,-1.0819633847490033,4.579910997424561,-0.06282158600185805,1
-1.2375349539656,-0.5409759875728688,-0.13536416079887603,-1.8495798210772618,0.7670891449491432,2.078462196198477,-3.242110589530081,1
1.4382222296170704,-0.7781709167139307,0.624263916120367,1.8359567940949004,-0.002736903607742036,0.06745768585716783,1.8468182057329967,0
1.4228112495058227,-0.7812392023296871,1.6596539341853789,0.2318821210725226,0.6269337273540336,-1.162869633266657,1.0845054686821471,0
1.7452009113411928,-0.06063292682270771,0.09175764583329582,2.07519188524094,-0.04812871321750578,0.022356367170995983,0.5854940452951743,1
1.5888572570523747,-1.7190493922228915,-2.0539393446335263,3.8941478842320856,-0.2043990274724543,1.1253712759754206,-0.5720606656486382,0
2.0966994924985993,1.5607221108693858,1.8187473681258228,-2.592711571046906,-0.590164822362864,-2.7872752843946573,0.3905361653945745,0
-1.8064785113093036,-1.5114993241037644,2.8726096867924507,-0.30668603165409736,1.9521145680737648,-4.675608068968825,2.8153848514761455,0
1.2138515281691409,1.0310904518310253,0.7035818455386307,2.4284670706679106,0.17570936592849407,0.7996576131360333,3.3801557464512437,1
0.5149321335204278,-2.8001626950352514,-0.791602649139963,-1.2467989717914805,4.121846101069973,-2.0896737824529987,-2.235425905153544,1
-0.9078619090608133,-2.377476189578127,1.9726038583314023,-0.07198940450997493,-0.3450540298556968,-2.5817180103559534,1.1645408497948617,0
-1.3670076206812627,-4.1017456574973785,-0.5039259754467247,-1.6434120016139762,3.2544670535010276,1.6820615663287377,-3.390806866998959,1
-0.5106823560736955,-2.6158481146336285,0.7152218008061322,-2.944626134079019,-2.945884536850774,2.303060681601939,1.3827937149729765,0
-0.5572570258043206,-0.19037593589157042,1.3945214586970431,1.9295353685798955,-2.4554733426449737,0.8726836774817375,0.08711844607417851,1
0.30575116431607374,-3.370876461748669,0.5820164106746104,-2.766129771818253,-3.0779268249788747,1.5276680463515522,-0.7010242068898769,0
1.4590179881380116,-0.6489463548904318,1.8675080626270377,-0.7361026310983243,2.184493910875851,-0.598648046638625,1.1645742528734715,0
0.6834697101079041,-2.7269191666520056,1.7378590869153645,0.49197737672352815,-2.0910534632297804,-0.4852535517200911,-0.14780778972646091,1
1.9167773856013541,-2.544922200378367,1.2815716427892268,-1.6838295233558243,2.5146342796734524,2.4760140579901235,-4.233964198932268,1
0.34623631627100815,-1.3565640203574896,1.2358970011828339,1.2085498846893912,-3.2512848428991115,1.140009772371053,-0.02800435555620684,1
-0.33173500394193955,-3.345796860013567,3.2635163041234962,-0.6661870650169348,-0.8463783441086065,0.5507269474515767,1.3328068319181057,1
3.613478495691297,0.4234682311892637,1.0962829474519942,1.5048698642339287,0.20936305075143968,0.4979185723903241,0.04143655181204431,0
2.062783186751406,-2.341833632289422,0.5431556977878287,-2.2697302988361554,-3.919258141367437,3.4332597853028375,-1.6804903237505453,1
0.4193887039823818,-1.1719376260620262,2.315331042130533,-0.8026162128014551,1.145883696024057,-1.4349041081801857,2.0442013545678814,0
3.398193943889377,0.7562986558519638,1.4149213077547649,0.30525769939786596,0.7516872631126423,-1.560283758058378,-0.09390176769775782,0
-0.6057458188956355,-3.1563576420800765,0.4374684973376183,-2.1764629339609565,-1.955720086278891,-1.8529206861320908,0.7880396718628295,0
1.1850886866083978,-1.8465728468480154,1.3122005062397055,0.02609883583312511,0.37065948970506846,-1.0132059120197991,-1.291777127564942,0
0.07284333991035374,-2.11003911808678,2.1730097933542583,-0.004882062557037159,0.9033439097037057,1.567264920509679,3.098474209746483,1
-2.1575717343645513,-4.368374312928452,-0.27662956040969067,-2.116365749819101,-2.6080380359466924,0.69596372431795,2.8064763495655654,0
2.1105545044340355,-2.0209206236037955,1.6929476555055087,-0.623543809693671,-0.46852967924978484,0.2776797359464662,0.38272046210572463,1
0.8245480490016293,-1.7891492874683685,0.7473178174908139,0.6548527277743459,-2.1014634022150096,-0.07481166015908847,0.09161251838271023,1
1.5438579286753868,-2.764230092008922,1.0772882347154074,0.8260084261708329,-2.6028909377706864,-2.36538352644659,-1.9960927525979324,0
4.2092263949293045,2.021373331975939,-1.4185875238185583,3.7546443709529473,0.9453758651460613,-2.768371750657257,3.0189589507391483,1
0.06480800797699049,-1.6409502520053305,2.097588904508183,-0.8022755169121227,0.14885573901317461,-2.020483662688581,2.426458180482324,0
-1.5542253099937255,-2.5035081472859635,3.5607032330957376,-1.7975061851863132,-0.5144400132010547,-3.527736275225301,2.400575815406931,0
-2.4440396013996994,0.021363960028324414,-3.375735411945508,-2.149490464628542,2.406491885718723,-1.3240223629505508,0.08861738411058195,1
1.4181359129785065,-0.8570714794844805,1.6793215227343854,1.4144992944687054,-0.41884593608636045,-0.20535922714914068,0.8283590558744831,1
1.2358395100898907,-0.9356384865824436,0.9016248217304099,0.030529174197401532,1.5229164664853907,-0.6205226714840223,1.7912805529880347,0
0.3023154096722478,-1.8207389478996316,0.5434249089723859,-1.1316102112145805,-1.8598003507609389,-0.8489349525998756,1.2263952765243746,0
-0.2271852244129352,-1.5035816457860496,-0.8886524379978186,-1.0920415502460321,2.564152392523262,-1.2215140873486638,-1.922630741335452,1
0.9178974014975861,-1.256579910947387,2.575250579369413,-0.516483758266586,0.7706811909669959,-1.173773027698045,0.32091640804868216,0
0.6374153548624469,-2.359686864630908,1.7736010371041926,0.1445003954036438,-1.9466596201631692,0.45827814771473563,0.5428981802283486,1
1.4297780055538882,-1.2561647691508973,1.4656995213653894,-0.32929607879212175,1.315004188173897,0.29335331629683625,0.28066953620861723,0
0.6358533589328372,-1.6052962868564553,-1.0573302823342634,3.1539589145064197,0.2858497193388836,-1.2348628479880692,0.05940545159444821,0
0.21560189401183616,-0.5321863713115997,-0.04125643755703612,2.9245350123170484,-2.0101381190958287,0.37562774440131885,0.8489447215421937,1
2.3880877607298823,-0.7150377141193531,0.47642914909218403,0.008016106322242478,-1.2889741021310046,1.468426661018385,-2.0274441285535243,1
-1.196865473392052,-1.5170701487941982,1.1078444938146126,1.6111708984290694,-3.2855806608121454,1.9504886197506366,-0.989251246187058,1
1.7708094127576373,-0.8837442759168022,-0.9464800712681578,3.0456417012178414,0.004581439911606977,0.3881590565541386,1.0587242841943054,0
-1.238552391895543,-2.2620008368165005,-1.9056163590230608,-0.42624333155830274,3.2893593599299105,-2.774703018420926,-0.546519457331226,1
0.14009156682051738,-0.5775985997521369,1.529967051204593,2.20711730381693,1.292703602208713,-2.724052151110519,1.258141242677285,0
1.8070394486830423,-0.9149126588806975,2.1598317307765487,0.7990653142422673,-0.5755345646725125,-0.5282363432214043,0.40655206729245275,1
-0.02979855600279635,-1.6052353336316294,-1.0363979248910922,-0.8622112157782653,1.5424522611483047,-0.8324840889434246,-0.4439913778679042,1
0.719118519865362,-2.066198474450733,-0.19837319743188342,0.9188266383941848,2.5423312971513745,-0.8678391601435296,-0.8685178475557593,1
0.6157318150048987,-0.7091838093512947,3.8021436117870304,-1.7944063721159855,2.978008831945517,-2.499699547282581,0.08515306311218529,0
1.2428604768834224,-1.9695985682833217,0.5313377370071561,-0.04719627525646308,-0.9510003447711094,-0.9047815547292256,0.3542346059012116,0
-0.018606127702259778,0.313993055142211,0.44234898928520294,3.7430056750250755,-1.1484933791265795,1.1373839702110544,-0.3354824423401501,1
1.6404788168203113,-1.92682771832146,-0.05526840222463503,1.5545785275578532,-0.3798274968261911,-1.9108841050477414,0.7472976887039497,0
-0.8019062991020367,-0.8944793247204954,2.0359214635128593,1.8668362292034186,-1.6916628236107947,2.68101143983054,-0.8909608930725135,0
-0.08272874903105043,-1.3267185709684175,3.505340087656608,-2.4778635612633946,1.272295867916922,-2.3843694772536663,2.470073773935015,0
2.240522061223058,2.7754642011184307,2.137153671716449,-0.8166026151765375,0.35070612470402285,-4.7354613798963445,1.3872928114911116,0
-0.436134937451906,-1.7178091982852242,-1.007550629640828,-0.7362366357161385,1.6852739626024829,-0.227335888407731,-0.648470805233845,1
1.1458332831401639,-1.3689154630528741,0.22613889355680172,0.8435810132260013,-2.4799303635697765,1.6498120020299474,-0.3432880020169071,1
-0.2178946433874085,1.2454017171868959,2.1775542406413937,-2.7206806485850206,0.5307961749988301,-1.0167593246038455,4.169279032381235,0
1.0326924465106604,-1.389333091243199,-0.3053606702455782,-0.6600564827036525,1.0223148458276836,-1.1141450398133488,2.670525218207027,0
0.43283373074625375,-1.2944288051398587,0.9910180605864527,-0.20923237594887611,-2.136964048704873,1.686117138489262,0.1690740030959934,1
1.5537279733049152,-0.6642041887130232,1.687312503883121,0.5288116751187611,0.4437547078999129,1.2154836466255166,2.1457105610884426,1
0.2681857844770129,-5.177012022540904,-0.842130319008207,0.7825031285469919,-2.127924230059599,-0.7438939459594044,-0.323811711812102,0
0.5255441066801312,-0.9174845228147316,2.2578550619864934,0.14612879975003978,-0.24265783995195367,-1.1763093797346944,3.2310219619732585,0
2.1488399982050117,-1.0870851677174556,-1.8034807796842838,4.395997874306219,-0.03655359522618418,0.6189138563953105,-1.0853476865457248,0
-2.298346328095649,-2.6106690245028914,-3.4135366011810953,-1.1988165140031701,4.479521737428164,-3.8972591539387063,0.062056333747538384,1
-2.1606447493597667,1.3380861170635843,-1.5984941327146411,-0.982123827123468,-0.27058896517487985,0.8198256874896315,-0.639019409228164,1
0.7717095410380979,1.8083753167615186,-2.754618988991614,3.7492508469398373,-1.826062444986233,2.5556192526262533,1.159874792114175,1
0.963340265983835,0.7226155941217494,-0.15608840269367885,2.0928887221729626,-0.7604513551819876,2.8335823235543023,1.9947947735298792,1
1.5349380211511554,-0.7351411437903026,1.381875767401925,0.6499724753645757,-1.7796524487405654,0.8049965980230491,-2.790973212706656,1
-2.9002072437524076,-2.868867501423321,-2.912995776433357,-2.7071522682863547,4.126369510890212,-1.7568117848544578,-2.146607800641906,1
2.1722107691040646,-0.48759521146972395,1.3275681999697189,0.40469154737157653,0.3126071268004902,-0.8003614700945655,1.1508658103108964,0
2.91954995917067,-0.4131913472388927,-1.1470579039012572,2.4673353407679333,2.81167911369025,1.826996209643887,-1.179373099128453,0
1.1683260832931608,-1.216648788171156,1.9930346306949431,-0.8191381530742616,1.2421795015188066,-1.2581528804628896,0.44687832523195026,0
4.070451873464304,0.22087090034472867,1.9125785084128208,-0.3201768153205746,1.2558564843912419,-0.2622859545695403,-1.3377673490032977,0
0.7651061356554267,-0.14553358517827875,1.0134909759770767,2.3976855127139034,-1.4813404345301389,0.8056214660994764,0.21437701941176335,1
-2.083233001595503,0.9525419055821438,-2.4046756649866654,-2.817430922276096,1.3292225302138208,2.422846983111891,-2.012842480639544,1
-1.907656986332786,-2.5217860173349917,1.7964660295491357,-0.2974645171797963,1.2736931974890302,-3.4466239795710614,1.5616581639656206,0
-0.1252954659613068,-1.9008944537864063,1.2507023111596989,0.5314585894776851,-0.05169050683846166,-2.2736669737952204,1.1654217675424707,0
0.6772491965546094,-1.821889195634883,1.019307499625024,0.3360339785783443,0.10095048130371809,-2.10520781834094,0.0887491281675834,0
-0.477269664610676,-2.72170291109894,3.659043125368167,-0.1238146260545494,-1.776762295766824,1.8650846841924353,1.0667075428931663,1
2.1485858159565216,-0.3533113847718137,0.43153361918835864,1.9140774762376878,0.029365691972440544,-0.9253011558336703,1.2747162679970516,1
-0.2591839296191929,-1.606645980881376,-0.31860963617285853,-0.215164314269492,1.3637210906798902,1.0149188589300797,-1.1740146697217062,1
0.6284636753495687,-2.202857358314497,3.510222364219752,-0.7763285912656406,-1.3088892678836943,1.7541462476712524,0.4771637352840302,1
-0.4408107567508661,-3.6697142783709897,0.5274164420270117,-0.6317794895003501,-3.5784017444222447,-0.6655718516512114,-0.08095053103782068,0
